  0.4000E+01 -0.5000E+00  0.8000E+01 -0.5508E-05  0.0000E+00 -0.8358E-05  0.0000E+00 -0.3484E-05 -0.3024E+00 -0.1524E+00 -0.2056E+00 -0.1524E+00 -0.2000E+01
  0.5000E+01 -0.5000E+00  0.8000E+01 -0.7005E-05  0.0000E+00 -0.8461E-05  0.0000E+00 -0.3484E-05 -0.3011E+00 -0.1526E+00 -0.2074E+00 -0.1526E+00 -0.2000E+01
  0.6000E+01 -0.5000E+00  0.8000E+01 -0.8487E-05  0.0000E+00 -0.8588E-05  0.0000E+00 -0.3484E-05 -0.2995E+00 -0.1528E+00 -0.2097E+00 -0.1528E+00 -0.2000E+01
  0.7000E+01 -0.5000E+00  0.8000E+01 -0.9950E-05  0.0000E+00 -0.8736E-05  0.0000E+00 -0.3484E-05 -0.2976E+00 -0.1530E+00 -0.2123E+00 -0.1530E+00 -0.2000E+01
  0.8000E+01 -0.5000E+00  0.8000E+01 -0.1139E-04  0.0000E+00 -0.8905E-05  0.0000E+00 -0.3484E-05 -0.2954E+00 -0.1532E+00 -0.2153E+00 -0.1532E+00 -0.2000E+01
  0.9000E+01 -0.5000E+00  0.8000E+01 -0.1281E-04  0.0000E+00 -0.9093E-05  0.0000E+00 -0.3484E-05 -0.2928E+00 -0.1534E+00 -0.2187E+00 -0.1527E+00 -0.2000E+01
  0.1000E+02 -0.5000E+00  0.8000E+01 -0.1419E-04  0.0000E+00 -0.9300E-05  0.0000E+00 -0.3484E-05 -0.2898E+00 -0.1536E+00 -0.2223E+00 -0.1473E+00 -0.2000E+01
  0.1100E+02 -0.5000E+00  0.8000E+01 -0.1555E-04  0.0000E+00 -0.9523E-05  0.0000E+00 -0.3484E-05 -0.2863E+00 -0.1537E+00 -0.2262E+00 -0.1392E+00 -0.2000E+01
  0.1200E+02 -0.5000E+00  0.8000E+01 -0.1686E-04  0.0000E+00 -0.9759E-05  0.0000E+00 -0.3484E-05 -0.2823E+00 -0.1538E+00 -0.2303E+00 -0.1305E+00 -0.2000E+01
  0.1300E+02 -0.5000E+00  0.8000E+01 -0.1814E-04  0.0000E+00 -0.1001E-04  0.0000E+00 -0.3484E-05 -0.2778E+00 -0.1537E+00 -0.2346E+00 -0.1215E+00 -0.2000E+01
  0.1400E+02 -0.5000E+00  0.8000E+01 -0.1937E-04  0.0000E+00 -0.1026E-04  0.0000E+00 -0.3484E-05 -0.2727E+00 -0.1535E+00 -0.2390E+00 -0.1124E+00 -0.2000E+01
  0.1500E+02 -0.5000E+00  0.8000E+01 -0.2055E-04  0.0000E+00 -0.1052E-04  0.0000E+00 -0.3484E-05 -0.2670E+00 -0.1531E+00 -0.2434E+00 -0.1029E+00 -0.2000E+01
  0.1600E+02 -0.5000E+00  0.8000E+01 -0.2167E-04  0.0000E+00 -0.1078E-04  0.0000E+00 -0.3484E-05 -0.2606E+00 -0.1525E+00 -0.2477E+00 -0.9314E-01 -0.2000E+01
  0.1700E+02 -0.5000E+00  0.8000E+01 -0.2274E-04  0.0000E+00 -0.1103E-04  0.0000E+00 -0.3484E-05 -0.2534E+00 -0.1516E+00 -0.2519E+00 -0.8309E-01 -0.2000E+01
  0.1800E+02 -0.5000E+00  0.8000E+01 -0.2374E-04  0.0000E+00 -0.1128E-04  0.0000E+00 -0.3484E-05 -0.2455E+00 -0.1504E+00 -0.2558E+00 -0.7271E-01 -0.2000E+01
  0.1900E+02 -0.5000E+00  0.8000E+01 -0.2468E-04  0.0000E+00 -0.1150E-04  0.0000E+00 -0.3484E-05 -0.2368E+00 -0.1488E+00 -0.2592E+00 -0.6198E-01 -0.2000E+01
  0.2000E+02 -0.5000E+00  0.8000E+01 -0.2554E-04  0.0000E+00 -0.1170E-04  0.0000E+00 -0.3484E-05 -0.2272E+00 -0.1468E+00 -0.2621E+00 -0.5088E-01 -0.2000E+01
  0.2100E+02 -0.5000E+00  0.8000E+01 -0.2632E-04  0.0000E+00 -0.1186E-04  0.0000E+00 -0.3484E-05 -0.2167E+00 -0.1443E+00 -0.2643E+00 -0.3940E-01 -0.2000E+01
  0.2200E+02 -0.5000E+00  0.8000E+01 -0.2702E-04  0.0000E+00 -0.1199E-04  0.0000E+00 -0.3484E-05 -0.2052E+00 -0.1413E+00 -0.2656E+00 -0.2753E-01 -0.2000E+01
  0.2300E+02 -0.5000E+00  0.8000E+01 -0.2764E-04  0.0000E+00 -0.1205E-04  0.0000E+00 -0.3484E-05 -0.1929E+00 -0.1376E+00 -0.2658E+00 -0.1527E-01 -0.2000E+01
  0.2400E+02 -0.5000E+00  0.8000E+01 -0.2817E-04  0.0000E+00 -0.1205E-04  0.0000E+00 -0.3484E-05 -0.1796E+00 -0.1333E+00 -0.2646E+00 -0.2632E-02 -0.2000E+01
  0.2500E+02 -0.5000E+00  0.8000E+01 -0.2861E-04  0.0000E+00 -0.1197E-04  0.0000E+00 -0.3484E-05 -0.1654E+00 -0.1282E+00 -0.2618E+00  0.1036E-01 -0.2000E+01
  0.2600E+02 -0.5000E+00  0.8000E+01 -0.2896E-04  0.0000E+00 -0.1179E-04  0.0000E+00 -0.3484E-05 -0.1503E+00 -0.1222E+00 -0.2571E+00  0.2368E-01 -0.2000E+01
  0.2700E+02 -0.5000E+00  0.8000E+01 -0.2921E-04  0.0000E+00 -0.1150E-04  0.0000E+00 -0.3484E-05 -0.1344E+00 -0.1154E+00 -0.2502E+00  0.3726E-01 -0.2000E+01
  0.2800E+02 -0.5000E+00  0.8000E+01 -0.2938E-04  0.0000E+00 -0.1107E-04  0.0000E+00 -0.3484E-05 -0.1178E+00 -0.1076E+00 -0.2407E+00  0.5106E-01 -0.2000E+01
  0.2900E+02 -0.5000E+00  0.8000E+01 -0.2946E-04  0.0000E+00 -0.1049E-04  0.0000E+00 -0.3484E-05 -0.1006E+00 -0.9866E-01 -0.2283E+00  0.6498E-01 -0.2000E+01
  0.3000E+02 -0.5000E+00  0.8000E+01 -0.2946E-04  0.0000E+00 -0.9734E-05  0.0000E+00 -0.3484E-05 -0.8295E-01 -0.8864E-01 -0.2125E+00  0.7895E-01 -0.2000E+01
  0.3100E+02 -0.5000E+00  0.8000E+01 -0.2938E-04  0.0000E+00 -0.8781E-05  0.0000E+00 -0.3484E-05 -0.6508E-01 -0.7740E-01 -0.1929E+00  0.9286E-01 -0.2000E+01
  0.3200E+02 -0.5000E+00  0.8000E+01 -0.2924E-04  0.0000E+00 -0.7604E-05  0.0000E+00 -0.3484E-05 -0.4725E-01 -0.6490E-01 -0.1691E+00  0.1067E+00 -0.2000E+01
  0.3300E+02 -0.5000E+00  0.8000E+01 -0.2904E-04  0.0000E+00 -0.6179E-05  0.0000E+00 -0.3484E-05 -0.2974E-01 -0.5106E-01 -0.1405E+00  0.1203E+00 -0.2000E+01
  0.3400E+02 -0.5000E+00  0.8000E+01 -0.2882E-04  0.0000E+00 -0.4480E-05  0.0000E+00 -0.3484E-05 -0.1290E-01 -0.3585E-01 -0.1066E+00  0.1338E+00 -0.2000E+01
  0.3500E+02 -0.5000E+00  0.8000E+01 -0.2858E-04  0.0000E+00 -0.2480E-05  0.0000E+00 -0.3484E-05  0.2879E-02 -0.1924E-01 -0.6702E-01  0.1474E+00 -0.2000E+01
  0.3600E+02 -0.5000E+00  0.8000E+01 -0.2836E-04  0.0000E+00 -0.1561E-06  0.0000E+00 -0.3484E-05  0.1717E-01 -0.1192E-02 -0.2116E-01  0.1618E+00 -0.2000E+01
  0.3700E+02 -0.5000E+00  0.8000E+01 -0.2818E-04  0.0000E+00  0.2516E-05  0.0000E+00 -0.3484E-05  0.2953E-01  0.1828E-01  0.3137E-01  0.1783E+00 -0.2000E+01
  0.3800E+02 -0.5000E+00  0.8000E+01 -0.2808E-04  0.0000E+00  0.5558E-05  0.0000E+00 -0.3484E-05  0.3950E-01  0.3915E-01  0.9098E-01  0.1995E+00 -0.2000E+01
  0.3900E+02 -0.5000E+00  0.8000E+01 -0.2811E-04  0.0000E+00  0.8986E-05  0.0000E+00 -0.3484E-05  0.4662E-01  0.6137E-01  0.1579E+00  0.2298E+00 -0.2000E+01
  0.4000E+02 -0.5000E+00  0.8000E+01 -0.2829E-04  0.0000E+00  0.1281E-04  0.0000E+00 -0.3484E-05  0.5054E-01  0.8487E-01  0.2323E+00  0.2744E+00 -0.2000E+01
  0.4100E+02 -0.5000E+00  0.8000E+01 -0.2867E-04  0.0000E+00  0.1704E-04  0.0000E+00 -0.3484E-05  0.5096E-01  0.1095E+00  0.3141E+00  0.3359E+00 -0.2000E+01
  0.4200E+02 -0.5000E+00  0.8000E+01 -0.2932E-04  0.0000E+00  0.2168E-04  0.0000E+00 -0.3484E-05  0.4780E-01  0.1352E+00  0.4030E+00  0.4129E+00 -0.2000E+01
  0.4300E+02 -0.5000E+00  0.8000E+01 -0.3026E-04  0.0000E+00  0.2671E-04  0.0000E+00 -0.3485E-05  0.4118E-01  0.1618E+00  0.4981E+00  0.5020E+00 -0.2000E+01
  0.4400E+02 -0.5000E+00  0.8000E+01 -0.3154E-04  0.0000E+00  0.3212E-04  0.0000E+00 -0.3485E-05  0.3160E-01  0.1890E+00  0.5984E+00  0.5996E+00 -0.2000E+01
  0.4500E+02 -0.5000E+00  0.8000E+01 -0.3320E-04  0.0000E+00  0.3788E-04  0.0000E+00 -0.3486E-05  0.1992E-01  0.2166E+00  0.7021E+00  0.7023E+00 -0.2000E+01
  0.4600E+02 -0.5000E+00  0.8000E+01 -0.3525E-04  0.0000E+00  0.4395E-04  0.0000E+00 -0.3486E-05  0.7442E-02  0.2443E+00  0.8069E+00  0.8070E+00 -0.2000E+01
  0.4700E+02 -0.5000E+00  0.8000E+01 -0.3771E-04  0.0000E+00  0.5027E-04  0.0000E+00 -0.3487E-05 -0.4203E-02  0.2717E+00  0.9097E+00  0.9100E+00 -0.2000E+01
  0.4800E+02 -0.5000E+00  0.8000E+01 -0.4055E-04  0.0000E+00  0.5676E-04  0.0000E+00 -0.3488E-05 -0.1339E-01  0.2982E+00  0.1007E+01  0.1008E+01 -0.2000E+01
  0.4900E+02 -0.5000E+00  0.8000E+01 -0.4374E-04  0.0000E+00  0.6333E-04  0.0000E+00 -0.3489E-05 -0.1922E-01  0.3233E+00  0.1097E+01  0.1097E+01 -0.2000E+01
  0.5000E+02 -0.5000E+00  0.8000E+01 -0.4723E-04  0.0000E+00  0.6984E-04  0.0000E+00 -0.3492E-05 -0.2029E-01  0.3285E+00  0.1115E+01  0.1115E+01 -0.2000E+01
 -0.5000E+02  0.5000E+00  0.8000E+01  0.4777E-04  0.0000E+00  0.7213E-04  0.0000E+00 -0.3471E-05  0.1894E-01  0.3671E+00  0.1205E+01  0.1205E+01 -0.2000E+01
 -0.4900E+02  0.5000E+00  0.8000E+01  0.4426E-04  0.0000E+00  0.6579E-04  0.0000E+00 -0.3472E-05  0.2332E-01  0.3503E+00  0.1144E+01  0.1145E+01 -0.2000E+01
 -0.4800E+02  0.5000E+00  0.8000E+01  0.4105E-04  0.0000E+00  0.5931E-04  0.0000E+00 -0.3473E-05  0.3235E-01  0.3280E+00  0.1061E+01  0.1061E+01 -0.2000E+01
 -0.4700E+02  0.5000E+00  0.8000E+01  0.3816E-04  0.0000E+00  0.5281E-04  0.0000E+00 -0.3474E-05  0.4426E-01  0.3039E+00  0.9686E+00  0.9689E+00 -0.2000E+01
 -0.4600E+02  0.5000E+00  0.8000E+01  0.3564E-04  0.0000E+00  0.4643E-04  0.0000E+00 -0.3475E-05  0.5721E-01  0.2779E+00  0.8691E+00  0.8692E+00 -0.2000E+01
 -0.4500E+02  0.5000E+00  0.8000E+01  0.3352E-04  0.0000E+00  0.4026E-04  0.0000E+00 -0.3476E-05  0.6947E-01  0.2504E+00  0.7652E+00  0.7654E+00 -0.2000E+01
 -0.4400E+02  0.5000E+00  0.8000E+01  0.3179E-04  0.0000E+00  0.3437E-04  0.0000E+00 -0.3477E-05  0.7955E-01  0.2219E+00  0.6600E+00  0.6612E+00 -0.2000E+01
 -0.4300E+02  0.5000E+00  0.8000E+01  0.3044E-04  0.0000E+00  0.2880E-04  0.0000E+00 -0.3477E-05  0.8645E-01  0.1928E+00  0.5563E+00  0.5604E+00 -0.2000E+01
 -0.4200E+02  0.5000E+00  0.8000E+01  0.2945E-04  0.0000E+00  0.2361E-04  0.0000E+00 -0.3477E-05  0.8959E-01  0.1638E+00  0.4565E+00  0.4670E+00 -0.2000E+01
 -0.4100E+02  0.5000E+00  0.8000E+01  0.2877E-04  0.0000E+00  0.1880E-04  0.0000E+00 -0.3478E-05  0.8878E-01  0.1354E+00  0.3624E+00  0.3852E+00 -0.2000E+01
 -0.4000E+02  0.5000E+00  0.8000E+01  0.2836E-04  0.0000E+00  0.1440E-04  0.0000E+00 -0.3478E-05  0.8415E-01  0.1078E+00  0.2750E+00  0.3187E+00 -0.2000E+01
 -0.3900E+02  0.5000E+00  0.8000E+01  0.2817E-04  0.0000E+00  0.1040E-04  0.0000E+00 -0.3478E-05  0.7598E-01  0.8129E-01  0.1950E+00  0.2691E+00 -0.2000E+01
 -0.3800E+02  0.5000E+00  0.8000E+01  0.2815E-04  0.0000E+00  0.6803E-05  0.0000E+00 -0.3478E-05  0.6471E-01  0.5620E-01  0.1226E+00  0.2338E+00 -0.2000E+01
 -0.3700E+02  0.5000E+00  0.8000E+01  0.2826E-04  0.0000E+00  0.3602E-05  0.0000E+00 -0.3478E-05  0.5082E-01  0.3261E-01  0.5786E-01  0.2080E+00 -0.2000E+01
 -0.3600E+02  0.5000E+00  0.8000E+01  0.2847E-04  0.0000E+00  0.7782E-06  0.0000E+00 -0.3478E-05  0.3482E-01  0.1062E-01  0.5687E-03  0.1873E+00 -0.2000E+01
 -0.3500E+02  0.5000E+00  0.8000E+01  0.2872E-04  0.0000E+00 -0.1687E-05  0.0000E+00 -0.3478E-05  0.1720E-01 -0.9720E-02 -0.4961E-01  0.1693E+00 -0.2000E+01
 -0.3400E+02  0.5000E+00  0.8000E+01  0.2900E-04  0.0000E+00 -0.3815E-05  0.0000E+00 -0.3478E-05 -0.1570E-02 -0.2840E-01 -0.9311E-01  0.1524E+00 -0.2000E+01
 -0.3300E+02  0.5000E+00  0.8000E+01  0.2927E-04  0.0000E+00 -0.5633E-05  0.0000E+00 -0.3478E-05 -0.2106E-01 -0.4544E-01 -0.1304E+00  0.1361E+00 -0.2000E+01
 -0.3200E+02  0.5000E+00  0.8000E+01  0.2952E-04  0.0000E+00 -0.7164E-05  0.0000E+00 -0.3478E-05 -0.4089E-01 -0.6087E-01 -0.1620E+00  0.1200E+00 -0.2000E+01
 -0.3100E+02  0.5000E+00  0.8000E+01  0.2971E-04  0.0000E+00 -0.8436E-05  0.0000E+00 -0.3478E-05 -0.6073E-01 -0.7476E-01 -0.1885E+00  0.1041E+00 -0.2000E+01
 -0.3000E+02  0.5000E+00  0.8000E+01  0.2984E-04  0.0000E+00 -0.9474E-05  0.0000E+00 -0.3478E-05 -0.8032E-01 -0.8718E-01 -0.2103E+00  0.8845E-01 -0.2000E+01
 -0.2900E+02  0.5000E+00  0.8000E+01  0.2990E-04  0.0000E+00 -0.1030E-04  0.0000E+00 -0.3478E-05 -0.9942E-01 -0.9821E-01 -0.2280E+00  0.7297E-01 -0.2000E+01
 -0.2800E+02  0.5000E+00  0.8000E+01  0.2988E-04  0.0000E+00 -0.1095E-04  0.0000E+00 -0.3478E-05 -0.1179E+00 -0.1079E+00 -0.2419E+00  0.5779E-01 -0.2000E+01
 -0.2700E+02  0.5000E+00  0.8000E+01  0.2976E-04  0.0000E+00 -0.1143E-04  0.0000E+00 -0.3478E-05 -0.1355E+00 -0.1165E+00 -0.2527E+00  0.4295E-01 -0.2000E+01
 -0.2600E+02  0.5000E+00  0.8000E+01  0.2956E-04  0.0000E+00 -0.1177E-04  0.0000E+00 -0.3478E-05 -0.1522E+00 -0.1238E+00 -0.2606E+00  0.2851E-01 -0.2000E+01
 -0.2500E+02  0.5000E+00  0.8000E+01  0.2926E-04  0.0000E+00 -0.1199E-04  0.0000E+00 -0.3478E-05 -0.1680E+00 -0.1302E+00 -0.2661E+00  0.1451E-01 -0.2000E+01
 -0.2400E+02  0.5000E+00  0.8000E+01  0.2887E-04  0.0000E+00 -0.1210E-04  0.0000E+00 -0.3478E-05 -0.1827E+00 -0.1357E+00 -0.2695E+00  0.9788E-03 -0.2000E+01
 -0.2300E+02  0.5000E+00  0.8000E+01  0.2838E-04  0.0000E+00 -0.1213E-04  0.0000E+00 -0.3478E-05 -0.1964E+00 -0.1403E+00 -0.2712E+00 -0.1207E-01 -0.2000E+01
 -0.2200E+02  0.5000E+00  0.8000E+01  0.2781E-04  0.0000E+00 -0.1209E-04  0.0000E+00 -0.3478E-05 -0.2090E+00 -0.1441E+00 -0.2713E+00 -0.2463E-01 -0.2000E+01
 -0.2100E+02  0.5000E+00  0.8000E+01  0.2715E-04  0.0000E+00 -0.1198E-04  0.0000E+00 -0.3478E-05 -0.2206E+00 -0.1472E+00 -0.2702E+00 -0.3670E-01 -0.2000E+01
 -0.2000E+02  0.5000E+00  0.8000E+01  0.2640E-04  0.0000E+00 -0.1183E-04  0.0000E+00 -0.3478E-05 -0.2312E+00 -0.1498E+00 -0.2681E+00 -0.4831E-01 -0.2000E+01
 -0.1900E+02  0.5000E+00  0.8000E+01  0.2557E-04  0.0000E+00 -0.1164E-04  0.0000E+00 -0.3478E-05 -0.2409E+00 -0.1518E+00 -0.2652E+00 -0.5947E-01 -0.2000E+01
 -0.1800E+02  0.5000E+00  0.8000E+01  0.2467E-04  0.0000E+00 -0.1142E-04  0.0000E+00 -0.3478E-05 -0.2496E+00 -0.1533E+00 -0.2616E+00 -0.7020E-01 -0.2000E+01
 -0.1700E+02  0.5000E+00  0.8000E+01  0.2369E-04  0.0000E+00 -0.1118E-04  0.0000E+00 -0.3478E-05 -0.2574E+00 -0.1545E+00 -0.2576E+00 -0.8054E-01 -0.2000E+01
 -0.1600E+02  0.5000E+00  0.8000E+01  0.2265E-04  0.0000E+00 -0.1092E-04  0.0000E+00 -0.3478E-05 -0.2645E+00 -0.1553E+00 -0.2532E+00 -0.9052E-01 -0.2000E+01
 -0.1500E+02  0.5000E+00  0.8000E+01  0.2155E-04  0.0000E+00 -0.1066E-04  0.0000E+00 -0.3478E-05 -0.2707E+00 -0.1558E+00 -0.2487E+00 -0.1002E+00 -0.2000E+01
 -0.1400E+02  0.5000E+00  0.8000E+01  0.2039E-04  0.0000E+00 -0.1040E-04  0.0000E+00 -0.3478E-05 -0.2763E+00 -0.1561E+00 -0.2440E+00 -0.1095E+00 -0.2000E+01
 -0.1300E+02  0.5000E+00  0.8000E+01  0.1918E-04  0.0000E+00 -0.1014E-04  0.0000E+00 -0.3478E-05 -0.2812E+00 -0.1561E+00 -0.2393E+00 -0.1185E+00 -0.2000E+01
 -0.1200E+02  0.5000E+00  0.8000E+01  0.1792E-04  0.0000E+00 -0.9883E-05  0.0000E+00 -0.3478E-05 -0.2855E+00 -0.1560E+00 -0.2347E+00 -0.1273E+00 -0.2000E+01
 -0.1100E+02  0.5000E+00  0.8000E+01  0.1662E-04  0.0000E+00 -0.9639E-05  0.0000E+00 -0.3478E-05 -0.2892E+00 -0.1558E+00 -0.2302E+00 -0.1359E+00 -0.2000E+01
 -0.1000E+02  0.5000E+00  0.8000E+01  0.1528E-04  0.0000E+00 -0.9408E-05  0.0000E+00 -0.3478E-05 -0.2925E+00 -0.1555E+00 -0.2260E+00 -0.1442E+00 -0.2000E+01
 -0.9000E+01  0.5000E+00  0.8000E+01  0.1390E-04  0.0000E+00 -0.9192E-05  0.0000E+00 -0.3478E-05 -0.2952E+00 -0.1552E+00 -0.2220E+00 -0.1521E+00 -0.2000E+01
 -0.8000E+01  0.5000E+00  0.8000E+01  0.1250E-04  0.0000E+00 -0.8994E-05  0.0000E+00 -0.3478E-05 -0.2976E+00 -0.1547E+00 -0.2183E+00 -0.1545E+00 -0.2000E+01
 -0.7000E+01  0.5000E+00  0.8000E+01  0.1106E-04  0.0000E+00 -0.8815E-05  0.0000E+00 -0.3478E-05 -0.2996E+00 -0.1543E+00 -0.2149E+00 -0.1543E+00 -0.2000E+01
 -0.6000E+01  0.5000E+00  0.8000E+01  0.9606E-05  0.0000E+00 -0.8656E-05  0.0000E+00 -0.3478E-05 -0.3012E+00 -0.1539E+00 -0.2119E+00 -0.1539E+00 -0.2000E+01
 -0.5000E+01  0.5000E+00  0.8000E+01  0.8129E-05  0.0000E+00 -0.8519E-05  0.0000E+00 -0.3478E-05 -0.3025E+00 -0.1535E+00 -0.2093E+00 -0.1535E+00 -0.2000E+01
 -0.4000E+01  0.5000E+00  0.8000E+01  0.6637E-05  0.0000E+00 -0.8404E-05  0.0000E+00 -0.3478E-05 -0.3035E+00 -0.1532E+00 -0.2071E+00 -0.1532E+00 -0.2000E+01
 -0.3000E+01  0.5000E+00  0.8000E+01  0.5131E-05  0.0000E+00 -0.8313E-05  0.0000E+00 -0.3478E-05 -0.3042E+00 -0.1529E+00 -0.2053E+00 -0.1529E+00 -0.2000E+01
 -0.2000E+01  0.5000E+00  0.8000E+01  0.3616E-05  0.0000E+00 -0.8246E-05  0.0000E+00 -0.3478E-05 -0.3047E+00 -0.1526E+00 -0.2040E+00 -0.1526E+00 -0.2000E+01
 -0.1000E+01  0.5000E+00  0.8000E+01  0.2094E-05  0.0000E+00 -0.8203E-05  0.0000E+00 -0.3478E-05 -0.3049E+00 -0.1524E+00 -0.2031E+00 -0.1524E+00 -0.2000E+01
  0.5683E-06  0.5000E+00  0.8000E+01  0.5683E-06  0.0000E+00 -0.8185E-05  0.0000E+00 -0.3478E-05 -0.3049E+00 -0.1523E+00 -0.2027E+00 -0.1523E+00 -0.2000E+01
  0.1000E+01  0.5000E+00  0.8000E+01 -0.9577E-06  0.0000E+00 -0.8192E-05  0.0000E+00 -0.3478E-05 -0.3046E+00 -0.1522E+00 -0.2028E+00 -0.1522E+00 -0.2000E+01
  0.2000E+01  0.5000E+00  0.8000E+01 -0.2481E-05  0.0000E+00 -0.8223E-05  0.0000E+00 -0.3478E-05 -0.3041E+00 -0.1522E+00 -0.2033E+00 -0.1522E+00 -0.2000E+01
  0.3000E+01  0.5000E+00  0.8000E+01 -0.3999E-05  0.0000E+00 -0.8279E-05  0.0000E+00 -0.3478E-05 -0.3034E+00 -0.1523E+00 -0.2042E+00 -0.1523E+00 -0.2000E+01
  0.4000E+01  0.5000E+00  0.8000E+01 -0.5508E-05  0.0000E+00 -0.8358E-05  0.0000E+00 -0.3478E-05 -0.3024E+00 -0.1524E+00 -0.2056E+00 -0.1524E+00 -0.2000E+01
  0.5000E+01  0.5000E+00  0.8000E+01 -0.7005E-05  0.0000E+00 -0.8462E-05  0.0000E+00 -0.3478E-05 -0.3011E+00 -0.1526E+00 -0.2074E+00 -0.1526E+00 -0.2000E+01
  0.6000E+01  0.5000E+00  0.8000E+01 -0.8487E-05  0.0000E+00 -0.8588E-05  0.0000E+00 -0.3478E-05 -0.2995E+00 -0.1528E+00 -0.2097E+00 -0.1528E+00 -0.2000E+01
  0.7000E+01  0.5000E+00  0.8000E+01 -0.9950E-05  0.0000E+00 -0.8736E-05  0.0000E+00 -0.3478E-05 -0.2976E+00 -0.1530E+00 -0.2123E+00 -0.1530E+00 -0.2000E+01
  0.8000E+01  0.5000E+00  0.8000E+01 -0.1139E-04  0.0000E+00 -0.8905E-05  0.0000E+00 -0.3478E-05 -0.2954E+00 -0.1532E+00 -0.2153E+00 -0.1532E+00 -0.2000E+01
  0.9000E+01  0.5000E+00  0.8000E+01 -0.1281E-04  0.0000E+00 -0.9093E-05  0.0000E+00 -0.3478E-05 -0.2928E+00 -0.1534E+00 -0.2187E+00 -0.1527E+00 -0.2000E+01
  0.1000E+02  0.5000E+00  0.8000E+01 -0.1419E-04  0.0000E+00 -0.9300E-05  0.0000E+00 -0.3478E-05 -0.2898E+00 -0.1536E+00 -0.2223E+00 -0.1473E+00 -0.2000E+01
  0.1100E+02  0.5000E+00  0.8000E+01 -0.1555E-04  0.0000E+00 -0.9523E-05  0.0000E+00 -0.3478E-05 -0.2863E+00 -0.1537E+00 -0.2262E+00 -0.1392E+00 -0.2000E+01
  0.1200E+02  0.5000E+00  0.8000E+01 -0.1686E-04  0.0000E+00 -0.9759E-05  0.0000E+00 -0.3478E-05 -0.2823E+00 -0.1538E+00 -0.2303E+00 -0.1305E+00 -0.2000E+01
  0.1300E+02  0.5000E+00  0.8000E+01 -0.1814E-04  0.0000E+00 -0.1001E-04  0.0000E+00 -0.3478E-05 -0.2778E+00 -0.1537E+00 -0.2346E+00 -0.1215E+00 -0.2000E+01
  0.1400E+02  0.5000E+00  0.8000E+01 -0.1937E-04  0.0000E+00 -0.1026E-04  0.0000E+00 -0.3478E-05 -0.2727E+00 -0.1535E+00 -0.2390E+00 -0.1124E+00 -0.2000E+01
  0.1500E+02  0.5000E+00  0.8000E+01 -0.2055E-04  0.0000E+00 -0.1052E-04  0.0000E+00 -0.3478E-05 -0.2670E+00 -0.1531E+00 -0.2434E+00 -0.1029E+00 -0.2000E+01
  0.1600E+02  0.5000E+00  0.8000E+01 -0.2167E-04  0.0000E+00 -0.1078E-04  0.0000E+00 -0.3478E-05 -0.2606E+00 -0.1525E+00 -0.2477E+00 -0.9314E-01 -0.2000E+01
  0.1700E+02  0.5000E+00  0.8000E+01 -0.2274E-04  0.0000E+00 -0.1103E-04  0.0000E+00 -0.3478E-05 -0.2534E+00 -0.1516E+00 -0.2519E+00 -0.8309E-01 -0.2000E+01
  0.1800E+02  0.5000E+00  0.8000E+01 -0.2374E-04  0.0000E+00 -0.1128E-04  0.0000E+00 -0.3478E-05 -0.2455E+00 -0.1504E+00 -0.2558E+00 -0.7271E-01 -0.2000E+01
  0.1900E+02  0.5000E+00  0.8000E+01 -0.2468E-04  0.0000E+00 -0.1150E-04  0.0000E+00 -0.3478E-05 -0.2368E+00 -0.1488E+00 -0.2592E+00 -0.6198E-01 -0.2000E+01
  0.2000E+02  0.5000E+00  0.8000E+01 -0.2554E-04  0.0000E+00 -0.1170E-04  0.0000E+00 -0.3478E-05 -0.2272E+00 -0.1468E+00 -0.2621E+00 -0.5088E-01 -0.2000E+01
  0.2100E+02  0.5000E+00  0.8000E+01 -0.2632E-04  0.0000E+00 -0.1187E-04  0.0000E+00 -0.3478E-05 -0.2167E+00 -0.1443E+00 -0.2643E+00 -0.3940E-01 -0.2000E+01
  0.2200E+02  0.5000E+00  0.8000E+01 -0.2702E-04  0.0000E+00 -0.1199E-04  0.0000E+00 -0.3478E-05 -0.2052E+00 -0.1413E+00 -0.2656E+00 -0.2753E-01 -0.2000E+01
  0.2300E+02  0.5000E+00  0.8000E+01 -0.2764E-04  0.0000E+00 -0.1205E-04  0.0000E+00 -0.3478E-05 -0.1929E+00 -0.1376E+00 -0.2658E+00 -0.1527E-01 -0.2000E+01
  0.2400E+02  0.5000E+00  0.8000E+01 -0.2817E-04  0.0000E+00 -0.1205E-04  0.0000E+00 -0.3478E-05 -0.1796E+00 -0.1333E+00 -0.2646E+00 -0.2632E-02 -0.2000E+01
  0.2500E+02  0.5000E+00  0.8000E+01 -0.2861E-04  0.0000E+00 -0.1197E-04  0.0000E+00 -0.3478E-05 -0.1654E+00 -0.1282E+00 -0.2618E+00  0.1036E-01 -0.2000E+01
  0.2600E+02  0.5000E+00  0.8000E+01 -0.2896E-04  0.0000E+00 -0.1179E-04  0.0000E+00 -0.3478E-05 -0.1503E+00 -0.1222E+00 -0.2571E+00  0.2368E-01 -0.2000E+01
  0.2700E+02  0.5000E+00  0.8000E+01 -0.2921E-04  0.0000E+00 -0.1150E-04  0.0000E+00 -0.3478E-05 -0.1344E+00 -0.1154E+00 -0.2502E+00  0.3726E-01 -0.2000E+01
